
Frequency	Mean Amplitude	Error Amplitude	Mean Phaseshift	Error  Phaseshift	Temperature	Error  Temperature1,250000E+2	3,459749E-5	1,830483E-6	1,111271E-1	4,250880E-1	4,476917E+1	7,140866E-16
1,310000E+2	3,461477E-6	4,408401E-8	-2,220622E-2	1,305733E-2	4,529541E+1	7,739451E-3
1,312500E+2	3,568423E-6	4,221373E-8	-5,076607E-2	1,370012E-2	4,528771E+1	1,428173E-15
1,315000E+2	3,663083E-6	3,178589E-8	-2,068089E-2	1,176463E-2	4,530311E+1	1,089037E-2
1,317500E+2	3,944672E-6	1,111391E-7	-4,131215E-2	3,041357E-2	4,528771E+1	1,428173E-15
1,320000E+2	3,887501E-6	3,775911E-8	-9,144555E-3	1,148513E-2	4,529541E+1	7,739451E-3
1,322500E+2	4,043803E-6	3,277618E-8	-2,394023E-2	8,347636E-3	4,529541E+1	7,739451E-3
1,325000E+2	4,158182E-6	2,617861E-8	-4,921931E-2	8,838711E-3	4,534162E+1	1,985286E-2
1,327500E+2	4,321317E-6	3,380953E-8	-2,773025E-2	1,059244E-2	4,531081E+1	1,327039E-2
1,330000E+2	4,531036E-6	5,716247E-8	-4,911732E-3	1,405380E-2	4,535702E+1	2,227026E-2
1,332500E+2	4,537220E-6	3,957549E-8	1,637870E-4	7,182575E-3	4,541863E+1	2,924652E-2
1,335000E+2	4,790014E-6	3,591750E-8	-3,770443E-3	7,419095E-3	4,534162E+1	1,985286E-2
1,337500E+2	4,877827E-6	3,483365E-8	2,349317E-2	9,190384E-3	4,538782E+1	2,617720E-2
1,340000E+2	5,145718E-6	3,954713E-8	5,306028E-3	8,070320E-3	4,545713E+1	3,226525E-2
1,342500E+2	5,306293E-6	3,013308E-8	6,757494E-3	8,549255E-3	4,545713E+1	3,226525E-2
1,345000E+2	5,442829E-6	4,500502E-8	2,073394E-2	5,696016E-3	4,548793E+1	3,417649E-2
1,347500E+2	5,722856E-6	2,994786E-8	2,784250E-2	7,628088E-3	4,542633E+1	2,991476E-2
1,350000E+2	6,099490E-6	5,153916E-8	5,622205E-3	5,739960E-3	4,547253E+1	3,327064E-2
1,352500E+2	6,400610E-6	4,371775E-8	4,390301E-2	5,718025E-3	4,545713E+1	3,226525E-2
1,355000E+2	6,683460E-6	5,109677E-8	5,748968E-2	6,042912E-3	4,543403E+1	3,054878E-2
1,357500E+2	7,101643E-6	3,824468E-8	4,582239E-2	5,036613E-3	4,535702E+1	2,227026E-2
1,360000E+2	7,509601E-6	3,941107E-8	6,878864E-2	4,935281E-3	4,537242E+1	2,435161E-2
1,362500E+2	7,923262E-6	8,930919E-8	9,252904E-2	9,384903E-3	4,535702E+1	2,227026E-2
1,365000E+2	8,388553E-6	5,485850E-8	9,354696E-2	4,672382E-3	4,537242E+1	2,435161E-2
1,367500E+2	9,165706E-6	1,771665E-8	7,530782E-2	5,022212E-3	4,537242E+1	2,435161E-2
1,370000E+2	9,833848E-6	3,640196E-8	9,722588E-2	5,038156E-3	4,543403E+1	3,054878E-2
1,372500E+2	1,062619E-5	6,015915E-8	1,208714E-1	3,605939E-3	4,546483E+1	3,278094E-2
1,375000E+2	1,168309E-5	4,839377E-8	1,286157E-1	3,531826E-3	4,544943E+1	3,172231E-2
1,377500E+2	1,289737E-5	1,328158E-7	1,209573E-1	9,088472E-3	4,541092E+1	2,854169E-2
1,380000E+2	1,420076E-5	7,984053E-8	1,694923E-1	4,494788E-3	4,544943E+1	3,172231E-2
1,382500E+2	1,594493E-5	5,262926E-8	2,064042E-1	3,159989E-3	4,545713E+1	3,226525E-2
1,385000E+2	1,817942E-5	7,182432E-8	2,357053E-1	3,239272E-3	4,536472E+1	2,334699E-2
1,387500E+2	2,113377E-5	1,750793E-7	2,702594E-1	8,859021E-3	4,548023E+1	3,373548E-2
1,390000E+2	2,549027E-5	8,499151E-8	3,272760E-1	2,823346E-3	4,543403E+1	3,054878E-2
1,392500E+2	3,053543E-5	2,311834E-7	4,235423E-1	8,932846E-3	4,550334E+1	3,499054E-2
1,395000E+2	4,056051E-5	4,647789E-7	5,711170E-1	7,725123E-3	4,545713E+1	3,226525E-2
1,397500E+2	5,387927E-5	3,905050E-7	8,106525E-1	4,920363E-3	4,546483E+1	3,278094E-2
1,400000E+2	7,040657E-5	6,927380E-7	1,226693E+0	1,190155E-2	4,551874E+1	3,571905E-2
1,402500E+2	7,131562E-5	1,953394E-7	1,797059E+0	1,643883E-2	4,541092E+1	2,854169E-2
1,405000E+2	5,573653E-5	5,205979E-7	2,273019E+0	1,010504E-2	4,548793E+1	3,417649E-2
1,407500E+2	4,165217E-5	3,608519E-7	2,529214E+0	4,687998E-3	4,544943E+1	3,172231E-2
1,410000E+2	3,192823E-5	2,440840E-7	2,690133E+0	5,172813E-3	4,555724E+1	3,719770E-2
1,412500E+2	2,542057E-5	1,523388E-7	2,775315E+0	6,359295E-3	4,551874E+1	3,571905E-2
1,415000E+2	2,132787E-5	1,197831E-7	2,852812E+0	5,390987E-3	4,554184E+1	3,666246E-2
1,417500E+2	1,825695E-5	8,337259E-8	2,903961E+0	5,047043E-3	4,554954E+1	3,693916E-2
1,420000E+2	1,601229E-5	5,401820E-8	2,928840E+0	6,699305E-3	4,558805E+1	3,805733E-2
1,422500E+2	1,417272E-5	1,473631E-7	2,971615E+0	7,690870E-3	4,569586E+1	3,903631E-2
1,425000E+2	1,246634E-5	1,142847E-7	3,005517E+0	8,928095E-3	4,559575E+1	3,823007E-2
1,427500E+2	1,142544E-5	1,266998E-7	2,984766E+0	8,743602E-3	4,564196E+1	3,892875E-2
1,430000E+2	1,035934E-5	9,938468E-8	3,017482E+0	8,506525E-3	4,568816E+1	3,906698E-2
1,432500E+2	9,596396E-6	7,722124E-8	3,029845E+0	9,711045E-3	4,569586E+1	3,903631E-2
1,435000E+2	8,812267E-6	8,313688E-8	3,021090E+0	1,033514E-2	4,568816E+1	3,906698E-2
1,437500E+2	8,218617E-6	1,045583E-7	2,705390E+0	3,070664E-1	4,571127E+1	3,892875E-2
1,440000E+2	7,841190E-6	1,723083E-7	1,191644E+0	6,452481E-1	4,568046E+1	3,908231E-2
1,442500E+2	7,302783E-6	1,723849E-7	1,160117E+0	6,396362E-1	4,574977E+1	3,838643E-2
1,445000E+2	7,169052E-6	1,560953E-7	2,449417E+0	4,219970E-1	4,571897E+1	3,885174E-2
1,447500E+2	6,401428E-6	6,411347E-8	1,841699E+0	5,653876E-1	4,572667E+1	3,875912E-2
1,450000E+2	6,349044E-6	1,084010E-7	1,825901E+0	5,653702E-1	4,578057E+1	3,766179E-2
1,452500E+2	6,878180E-6	6,827823E-7	-5,019557E-1	5,855137E-1	4,578828E+1	3,743847E-2
1,455000E+2	8,835848E-6	1,096394E-6	1,224587E+0	4,479585E-1	4,574207E+1	3,852661E-2
1,457500E+2	7,597190E-6	7,218746E-7	3,067821E-1	5,083518E-1	4,573437E+1	3,865079E-2
1,460000E+2	5,406520E-6	5,146496E-7	-3,449452E-1	6,230310E-1	4,572667E+1	3,875912E-2
1,462500E+2	5,163678E-6	2,522718E-7	-2,939878E-1	6,563017E-1	4,574207E+1	3,852661E-2
1,465000E+2	4,793659E-6	2,882535E-7	-6,044445E-1	6,312332E-1	4,571127E+1	3,892875E-2
1,467500E+2	5,353846E-6	3,021164E-7	3,783318E-1	6,611391E-1	4,574207E+1	3,852661E-2
1,470000E+2	4,322989E-6	1,881373E-7	1,178350E+0	6,357489E-1	4,570356E+1	3,899025E-2
1,472500E+2	4,135270E-6	1,248774E-7	-3,284637E-1	6,920958E-1	4,568816E+1	3,906698E-2
1,475000E+2	5,568879E-6	6,369628E-7	-5,230533E-1	5,341878E-1	4,569586E+1	3,903631E-2
1,477500E+2	3,889017E-6	6,744395E-8	-5,897422E-1	6,839078E-1	4,563425E+1	3,885174E-2
1,480000E+2	3,762448E-6	7,875964E-8	3,180908E-1	7,022099E-1	4,568046E+1	3,908231E-2
1,482500E+2	3,712828E-6	3,824064E-8	-6,214176E-1	6,903989E-1	4,558035E+1	3,786799E-2
1,485000E+2	3,482185E-6	3,735745E-8	9,405821E-1	6,752829E-1	4,550334E+1	3,499054E-2
1,487500E+2	3,570713E-6	1,015698E-7	-2,879006E-1	6,999498E-1	4,555724E+1	3,719770E-2
1,490000E+2	3,353156E-6	5,242364E-8	6,357395E-1	6,963028E-1	4,557265E+1	3,766179E-2
1,492500E+2	3,192422E-6	4,527051E-8	3,068337E-1	7,025144E-1	4,555724E+1	3,719770E-2
1,495000E+2	3,190984E-6	6,224840E-8	-6,053977E-1	6,867320E-1	4,558805E+1	3,805733E-2
1,497500E+2	3,154778E-6	1,103821E-7	-3,160857E-1	6,787199E-1	4,558035E+1	3,786799E-2
1,500000E+2	3,226495E-6	1,432890E-7	-2,565382E+0	3,003868E-1	4,558805E+1	3,805733E-2
1,502500E+2	2,979211E-6	1,233156E-7	-2,916950E-1	6,791347E-1	4,551104E+1	3,536514E-2
1,505000E+2	2,868118E-6	6,188821E-8	-5,932377E-1	6,824799E-1	4,557265E+1	3,766179E-2
1,507500E+2	2,736329E-6	4,743763E-8	-2,764908E-1	7,011048E-1	4,551104E+1	3,536514E-2
1,510000E+2	2,671648E-6	2,397819E-8	-3,034248E+0	6,617488E-3	4,549564E+1	3,459457E-2
1,512500E+2	2,659831E-6	2,645790E-8	-1,837821E+0	5,701731E-1	4,548023E+1	3,373548E-2
1,515000E+2	2,577263E-6	1,753627E-8	-9,096859E-1	6,773533E-1	4,554184E+1	3,666246E-2
1,517500E+2	2,500418E-6	3,091603E-8	-1,525455E+0	6,154717E-1	4,538012E+1	2,529273E-2
1,520000E+2	2,426263E-6	2,067628E-8	-6,017248E-1	6,973036E-1	4,541092E+1	2,854169E-2
1,522500E+2	2,429655E-6	2,436070E-8	-1,526273E+0	6,177403E-1	4,547253E+1	3,327064E-2
1,525000E+2	2,395244E-6	1,909950E-8	-2,442898E+0	4,271115E-1	4,548023E+1	3,373548E-2
1,527500E+2	2,356310E-6	4,378577E-8	-1,814109E+0	5,679418E-1	4,541092E+1	2,854169E-2
1,530000E+2	2,257606E-6	2,649724E-8	-2,722716E-1	7,045091E-1	4,545713E+1	3,226525E-2
1,532500E+2	2,191810E-6	2,048007E-8	-5,898303E-1	6,974746E-1	4,541092E+1	2,854169E-2
1,535000E+2	2,162159E-6	2,733142E-8	-2,129583E+0	5,073659E-1	4,536472E+1	2,334699E-2
1,537500E+2	2,175772E-6	1,797728E-8	-2,447817E+0	4,274663E-1	4,538782E+1	2,617720E-2
1,540000E+2	2,091977E-6	2,131495E-8	-3,052112E+0	7,263047E-3	4,538782E+1	2,617720E-2
1,542500E+2	2,029676E-6	2,151080E-8	-1,799750E+0	5,662244E-1	4,541092E+1	2,854169E-2
1,545000E+2	1,999888E-6	1,750657E-8	-2,747214E+0	3,099903E-1	4,543403E+1	3,054878E-2
1,547500E+2	1,966649E-6	2,166526E-8	-1,821223E+0	5,685608E-1	4,538012E+1	2,529273E-2
1,550000E+2	1,923858E-6	1,408525E-8	-3,041078E+0	9,644658E-3	4,535702E+1	2,227026E-2
