
Frequency	Mean Amplitude	Error Amplitude	Mean Phaseshift	Error  Phaseshift	Temperature	Error  Temperature1.250000E+2	3.342682E-5	1.409429E-6	1.415430E+0	6.011086E-1	3.882140E+1	1.089037E-2
1.315000E+2	3.676777E-6	5.715085E-8	-4.929621E-2	1.668128E-2	3.999966E+1	2.076713E-2
1.317500E+2	3.635878E-6	5.325915E-8	-1.647227E-2	1.509060E-2	4.002533E+1	1.853164E-2
1.320000E+2	3.783364E-6	3.356803E-8	-1.696311E-2	8.797560E-3	4.006127E+1	1.407361E-2
1.322500E+2	3.942437E-6	3.378859E-8	-4.283857E-2	6.028076E-3	4.003046E+1	1.800705E-2
1.325000E+2	4.113435E-6	6.459548E-8	-5.107047E-2	1.412042E-2	4.005100E+1	1.556466E-2
1.327500E+2	4.253927E-6	6.375537E-8	-2.000819E-2	1.639633E-2	4.005613E+1	1.484684E-2
1.330000E+2	4.272946E-6	3.299367E-8	-1.417343E-2	7.907395E-3	4.006640E+1	1.323524E-2
1.332500E+2	4.417730E-6	4.745254E-8	1.163257E-2	1.098630E-2	4.007154E+1	1.231846E-2
1.335000E+2	4.595432E-6	2.309273E-8	5.482186E-4	8.149373E-3	4.007154E+1	1.231846E-2
1.337500E+2	4.702559E-6	3.817647E-8	3.627884E-2	1.016056E-2	4.007667E+1	1.130419E-2
1.340000E+2	4.917808E-6	2.871182E-8	3.869234E-3	7.716311E-3	4.007154E+1	1.231846E-2
1.342500E+2	5.168336E-6	2.849281E-8	1.899334E-2	7.013244E-3	4.009207E+1	7.260249E-3
1.345000E+2	5.399337E-6	2.813183E-8	1.485689E-2	4.934238E-3	4.009207E+1	7.260249E-3
1.347500E+2	5.590363E-6	4.741561E-8	3.540287E-2	1.148177E-2	4.009207E+1	7.260249E-3
1.350000E+2	5.912469E-6	5.069860E-8	3.676977E-2	7.561632E-3	4.009207E+1	7.260249E-3
1.352500E+2	6.166216E-6	3.154062E-8	2.501444E-2	5.470486E-3	4.009721E+1	5.159634E-3
1.355000E+2	6.475528E-6	3.091463E-8	4.632506E-2	4.182219E-3	4.010234E+1	7.140866E-16
1.357500E+2	6.811752E-6	9.821700E-8	8.222464E-2	1.448471E-2	4.009207E+1	7.260249E-3
1.360000E+2	7.425249E-6	1.113441E-7	5.873868E-2	1.224560E-2	4.010234E+1	7.140866E-16
1.362500E+2	7.583736E-6	9.667487E-8	6.894274E-2	1.469485E-2	4.010234E+1	7.140866E-16
1.365000E+2	8.394803E-6	8.477096E-8	1.002669E-1	1.158032E-2	4.009721E+1	5.159634E-3
1.367500E+2	8.705010E-6	1.221091E-7	6.697214E-2	9.751139E-3	4.010234E+1	7.140866E-16
1.370000E+2	9.287876E-6	6.155407E-8	9.286023E-2	5.604517E-3	4.009721E+1	5.159634E-3
1.372500E+2	1.009051E-5	6.246338E-8	1.173486E-1	5.992536E-3	4.010234E+1	7.140866E-16
1.375000E+2	1.092609E-5	9.851415E-8	1.317097E-1	1.063857E-2	4.008694E+1	8.846929E-3
1.377500E+2	1.197698E-5	6.628802E-8	1.237506E-1	4.849770E-3	4.010234E+1	7.140866E-16
1.380000E+2	1.331093E-5	6.170198E-8	1.546200E-1	5.764506E-3	4.009207E+1	7.260249E-3
1.382500E+2	1.474966E-5	6.825217E-8	1.617326E-1	3.952185E-3	4.010234E+1	7.140866E-16
1.385000E+2	1.662828E-5	1.169849E-7	1.822695E-1	4.424670E-3	4.010234E+1	7.140866E-16
1.387500E+2	1.928767E-5	1.204634E-7	2.389217E-1	7.381250E-3	4.009207E+1	7.260249E-3
1.390000E+2	2.295871E-5	1.180545E-7	2.770762E-1	5.373529E-3	4.010234E+1	7.140866E-16
1.392500E+2	2.753444E-5	1.220739E-7	3.722351E-1	6.103894E-3	4.009721E+1	5.159634E-3
1.395000E+2	3.522903E-5	3.595777E-7	4.554838E-1	1.070585E-2	4.010234E+1	7.140866E-16
1.397500E+2	4.556780E-5	4.622504E-7	6.439766E-1	7.597587E-3	4.009721E+1	5.159634E-3
1.400000E+2	6.121964E-5	6.079899E-7	9.441559E-1	7.358778E-3	4.009721E+1	5.159634E-3
1.402500E+2	7.391259E-5	6.367513E-7	1.449601E+0	1.333172E-2	4.010234E+1	7.140866E-16
1.405000E+2	6.686632E-5	5.336181E-7	2.013349E+0	1.754797E-2	4.010234E+1	7.140866E-16
1.407500E+2	4.949510E-5	5.783629E-7	2.398519E+0	1.267396E-2	4.009721E+1	5.159634E-3
1.410000E+2	3.698280E-5	3.199289E-7	2.620036E+0	4.060625E-3	4.010234E+1	7.140866E-16
1.412500E+2	2.910046E-5	1.636324E-7	2.737507E+0	3.579421E-3	4.009207E+1	7.260249E-3
1.415000E+2	2.386140E-5	1.847383E-7	2.812928E+0	5.852221E-3	4.009721E+1	5.159634E-3
1.417500E+2	2.007797E-5	1.585672E-7	2.886210E+0	7.294250E-3	4.009207E+1	7.260249E-3
1.420000E+2	1.740249E-5	1.414988E-7	2.925711E+0	7.570254E-3	4.009721E+1	5.159634E-3
1.422500E+2	1.498682E-5	8.735399E-8	2.936067E+0	5.669873E-3	4.008694E+1	8.846929E-3
1.425000E+2	1.353689E-5	1.161491E-7	2.968098E+0	8.178135E-3	4.009721E+1	5.159634E-3
1.427500E+2	1.222397E-5	1.545751E-7	3.012377E+0	9.881043E-3	4.009721E+1	5.159634E-3
1.430000E+2	1.099008E-5	6.803540E-8	3.003544E+0	8.686090E-3	4.009207E+1	7.260249E-3
1.432500E+2	1.007102E-5	1.095177E-7	3.025793E+0	7.785136E-3	4.010234E+1	7.140866E-16
1.435000E+2	9.308083E-6	6.229066E-8	3.024990E+0	7.819333E-3	4.009207E+1	7.260249E-3
1.437500E+2	8.594135E-6	7.547235E-8	3.027430E+0	8.220600E-3	4.010234E+1	7.140866E-16
1.440000E+2	8.039796E-6	6.710528E-8	3.063987E+0	6.257028E-3	4.010234E+1	7.140866E-16
1.442500E+2	7.695411E-6	4.680667E-7	2.461590E-1	6.919415E-1	4.010234E+1	7.140866E-16
1.445000E+2	7.437703E-6	4.070234E-7	2.728790E-1	6.711712E-1	4.010234E+1	7.140866E-16
1.447500E+2	8.599250E-6	6.638809E-7	-6.296698E-1	5.971105E-1	4.009721E+1	5.159634E-3
1.450000E+2	7.219325E-6	6.882892E-7	4.982095E-1	6.357209E-1	4.010234E+1	7.140866E-16
1.452500E+2	6.290860E-6	1.550593E-7	2.440339E+0	4.136177E-1	4.010234E+1	7.140866E-16
1.455000E+2	8.359623E-6	7.951733E-7	-2.414314E-1	5.206629E-1	4.010234E+1	7.140866E-16
1.457500E+2	9.588412E-6	8.332908E-7	-1.109845E+0	4.897058E-1	4.010234E+1	7.140866E-16
1.460000E+2	7.590984E-6	7.290123E-7	-2.675336E-1	5.891037E-1	4.010234E+1	7.140866E-16
1.462500E+2	4.972169E-6	2.474777E-7	-3.107452E-1	6.636860E-1	4.010234E+1	7.140866E-16
1.465000E+2	5.027464E-6	3.765916E-7	-3.119254E-1	6.460159E-1	4.010234E+1	7.140866E-16
1.467500E+2	6.722508E-6	6.439043E-7	4.945451E-1	5.336592E-1	4.010234E+1	7.140866E-16
1.470000E+2	4.276552E-6	2.106197E-7	-3.411058E-1	6.722498E-1	4.010234E+1	7.140866E-16
1.472500E+2	4.346397E-6	1.258560E-7	8.775875E-1	6.605244E-1	4.010234E+1	7.140866E-16
1.475000E+2	7.464795E-6	8.707404E-7	3.809052E-1	5.225520E-1	4.010234E+1	7.140866E-16
1.477500E+2	3.713239E-6	1.449558E-7	8.822518E-1	6.600516E-1	4.010234E+1	7.140866E-16
1.480000E+2	6.174248E-6	6.418329E-7	7.062064E-2	5.409890E-1	4.010234E+1	7.140866E-16
1.482500E+2	3.976035E-6	3.616954E-7	-2.836408E-1	6.470843E-1	4.010234E+1	7.140866E-16
1.485000E+2	3.639510E-6	3.514547E-8	6.170061E-1	6.925773E-1	4.010234E+1	7.140866E-16
1.487500E+2	3.489778E-6	4.663509E-8	-6.024073E-1	6.923584E-1	4.010234E+1	7.140866E-16
1.490000E+2	3.408413E-6	4.593972E-8	1.258350E+0	6.516927E-1	4.010234E+1	7.140866E-16
1.492500E+2	3.372849E-6	5.301005E-8	-6.057054E-1	6.908705E-1	4.010234E+1	7.140866E-16
1.495000E+2	3.237829E-6	8.704560E-8	-2.799853E-1	6.990142E-1	4.010234E+1	7.140866E-16
1.497500E+2	3.144126E-6	1.410668E-7	2.949600E-1	6.712940E-1	4.010234E+1	7.140866E-16
1.500000E+2	3.101078E-6	1.304479E-7	3.156633E-3	6.808948E-1	4.010234E+1	7.140866E-16
1.502500E+2	2.996767E-6	7.544105E-8	-5.901492E-1	6.803777E-1	4.010234E+1	7.140866E-16
1.505000E+2	2.878140E-6	4.829057E-8	-2.934973E-1	6.984591E-1	4.010234E+1	7.140866E-16
1.507500E+2	2.831974E-6	3.576239E-8	-2.966165E-1	7.069134E-1	4.010234E+1	7.140866E-16
1.510000E+2	2.753919E-6	3.960655E-8	3.260035E-1	7.012347E-1	4.010234E+1	7.140866E-16
1.512500E+2	2.686499E-6	2.748197E-8	-1.223431E+0	6.526311E-1	4.010234E+1	7.140866E-16
1.515000E+2	2.595059E-6	2.255838E-8	-2.151596E+0	5.095737E-1	4.010234E+1	7.140866E-16
1.517500E+2	2.581021E-6	1.913339E-8	-2.766118E+0	3.099902E-1	4.010234E+1	7.140866E-16
1.520000E+2	2.518862E-6	1.595209E-8	-1.514367E+0	6.167306E-1	4.009721E+1	5.159634E-3
1.522500E+2	2.484152E-6	1.883071E-8	-1.838532E+0	5.706872E-1	4.010234E+1	7.140866E-16
1.525000E+2	2.426698E-6	2.177684E-8	-9.053256E-1	6.798149E-1	4.009721E+1	5.159634E-3
1.527500E+2	2.337835E-6	3.287050E-8	-1.823395E+0	5.682452E-1	4.010234E+1	7.140866E-16
1.530000E+2	2.283962E-6	2.579327E-8	-2.142317E+0	5.071616E-1	4.009721E+1	5.159634E-3
1.532500E+2	2.261470E-6	2.738811E-8	-1.517642E+0	6.130571E-1	4.010234E+1	7.140866E-16
1.535000E+2	2.216801E-6	1.588682E-8	-1.528654E+0	6.168735E-1	4.010234E+1	7.140866E-16
1.537500E+2	2.151153E-6	1.388621E-8	-2.142422E+0	5.054151E-1	4.010234E+1	7.140866E-16
1.540000E+2	2.109796E-6	1.028996E-8	-2.440690E+0	4.269549E-1	4.010234E+1	7.140866E-16
1.542500E+2	2.084783E-6	1.268017E-8	-2.744455E+0	3.087019E-1	4.010234E+1	7.140866E-16
1.545000E+2	2.064296E-6	1.242240E-8	-3.049382E+0	5.260776E-3	4.010234E+1	7.140866E-16
1.547500E+2	2.007578E-6	2.131348E-8	-1.512543E+0	6.164784E-1	4.010234E+1	7.140866E-16
1.550000E+2	2.001009E-6	2.442727E-8	-8.868667E-1	6.763483E-1	4.010234E+1	7.140866E-16
