Frequency	Mean Amplitude	Error Amplitude	Mean Phaseshift	Error  Phaseshift	Temperature	Error  Temperature1.250000E+2	3.646292E-5	2.039395E-6	9.292332E-2	3.764357E-1	3.439843E+1	7.140866E-16
1.315000E+2	3.540870E-6	5.921262E-8	-5.031566E-2	1.395277E-2	3.491697E+1	7.140866E-16
1.317500E+2	3.686875E-6	4.011631E-8	-2.778449E-2	9.299709E-3	3.491184E+1	5.159634E-3
1.320000E+2	3.774244E-6	4.227572E-8	-2.361196E-2	9.470644E-3	3.491184E+1	5.159634E-3
1.322500E+2	3.866572E-6	4.486794E-8	-1.451816E-2	1.004088E-2	3.491697E+1	7.140866E-16
1.325000E+2	4.064212E-6	4.042974E-8	-3.459282E-2	1.058973E-2	3.490157E+1	8.846929E-3
1.327500E+2	4.141404E-6	3.047766E-8	-2.519563E-2	8.131283E-3	3.491184E+1	5.159634E-3
1.330000E+2	4.281487E-6	2.821276E-8	-3.679068E-2	5.180996E-3	3.491184E+1	5.159634E-3
1.332500E+2	4.458290E-6	3.780268E-8	9.826117E-3	8.535855E-3	3.489644E+1	1.016330E-2
1.335000E+2	4.528406E-6	2.972623E-8	-7.659945E-3	8.699046E-3	3.489130E+1	1.130419E-2
1.337500E+2	4.657423E-6	3.415260E-8	8.295217E-3	7.166207E-3	3.490157E+1	8.846929E-3
1.340000E+2	4.899203E-6	2.658844E-8	5.204667E-3	5.874956E-3	3.490670E+1	7.260249E-3
1.342500E+2	5.084197E-6	3.177830E-8	1.456992E-2	8.662843E-3	3.489644E+1	1.016330E-2
1.345000E+2	5.286804E-6	2.975644E-8	-3.409545E-3	5.976523E-3	3.490157E+1	8.846929E-3
1.347500E+2	5.527231E-6	5.493605E-8	8.750331E-3	6.254353E-3	3.489644E+1	1.016330E-2
1.350000E+2	5.719745E-6	2.799686E-8	3.300159E-2	8.652531E-3	3.490157E+1	8.846929E-3
1.352500E+2	6.011951E-6	2.440539E-8	3.844543E-2	6.560464E-3	3.491184E+1	5.159634E-3
1.355000E+2	6.334106E-6	2.524223E-8	4.796899E-2	5.380199E-3	3.491184E+1	5.159634E-3
1.357500E+2	6.675607E-6	4.048658E-8	4.294787E-2	5.623435E-3	3.490670E+1	7.260249E-3
1.360000E+2	6.992284E-6	3.148491E-8	4.698790E-2	5.453471E-3	3.491184E+1	5.159634E-3
1.362500E+2	7.446498E-6	3.238035E-8	7.394683E-2	4.027845E-3	3.490670E+1	7.260249E-3
1.365000E+2	7.843525E-6	3.411883E-8	6.982638E-2	5.042757E-3	3.490670E+1	7.260249E-3
1.367500E+2	8.372060E-6	2.725034E-8	7.833340E-2	4.187262E-3	3.491184E+1	5.159634E-3
1.370000E+2	9.012618E-6	4.350313E-8	8.878670E-2	4.872641E-3	3.491697E+1	7.140866E-16
1.372500E+2	9.594448E-6	5.715573E-8	9.867241E-2	5.536170E-3	3.491697E+1	7.140866E-16
1.375000E+2	1.046154E-5	3.840674E-8	1.160464E-1	3.247094E-3	3.490670E+1	7.260249E-3
1.377500E+2	1.147959E-5	7.245765E-8	1.155451E-1	5.135976E-3	3.491697E+1	7.140866E-16
1.380000E+2	1.248398E-5	8.300018E-8	1.407827E-1	4.626366E-3	3.491697E+1	7.140866E-16
1.382500E+2	1.386866E-5	6.535046E-8	1.752034E-1	5.357189E-3	3.491697E+1	7.140866E-16
1.385000E+2	1.567819E-5	6.693468E-8	1.928783E-1	4.065675E-3	3.491184E+1	5.159634E-3
1.387500E+2	1.778716E-5	9.116991E-8	2.061908E-1	3.981099E-3	3.491697E+1	7.140866E-16
1.390000E+2	2.075300E-5	1.267910E-7	2.448024E-1	5.487989E-3	3.491697E+1	7.140866E-16
1.392500E+2	2.415435E-5	1.796733E-7	3.018355E-1	9.911268E-3	3.491697E+1	7.140866E-16
1.395000E+2	3.002671E-5	2.480893E-7	3.952995E-1	1.139670E-2	3.491697E+1	7.140866E-16
1.397500E+2	3.851244E-5	3.188058E-7	5.411149E-1	8.002004E-3	3.491697E+1	7.140866E-16
1.400000E+2	5.143610E-5	3.617461E-7	7.516910E-1	2.830040E-3	3.491697E+1	7.140866E-16
1.402500E+2	6.882094E-5	6.695794E-7	1.127213E+0	8.820173E-3	3.491184E+1	5.159634E-3
1.405000E+2	7.403925E-5	3.934932E-7	1.688018E+0	1.706727E-2	3.491697E+1	7.140866E-16
1.407500E+2	5.959257E-5	6.250050E-7	2.216438E+0	1.397090E-2	3.491697E+1	7.140866E-16
1.410000E+2	4.387594E-5	5.594261E-7	2.508990E+0	6.748665E-3	3.491697E+1	7.140866E-16
1.412500E+2	3.324955E-5	3.320296E-7	2.674849E+0	5.879749E-3	3.491697E+1	7.140866E-16
1.415000E+2	2.652419E-5	2.177308E-7	2.773879E+0	5.087154E-3	3.491697E+1	7.140866E-16
1.417500E+2	2.232048E-5	1.446221E-7	2.855298E+0	9.500137E-3	3.491697E+1	7.140866E-16
1.420000E+2	1.893059E-5	1.656931E-7	2.918230E+0	1.102464E-2	3.491697E+1	7.140866E-16
1.422500E+2	1.638576E-5	1.300390E-7	2.935136E+0	6.212766E-3	3.491697E+1	7.140866E-16
1.425000E+2	1.448929E-5	1.160132E-7	2.945169E+0	7.610864E-3	3.491697E+1	7.140866E-16
1.427500E+2	1.281566E-5	7.603895E-8	2.988585E+0	7.062520E-3	3.491697E+1	7.140866E-16
1.430000E+2	1.158928E-5	1.124964E-7	3.019844E+0	8.728413E-3	3.491697E+1	7.140866E-16
1.432500E+2	1.076613E-5	1.535923E-7	3.052405E+0	1.359349E-2	3.491697E+1	7.140866E-16
1.435000E+2	9.771730E-6	1.262409E-7	2.998565E+0	1.443796E-2	3.491697E+1	7.140866E-16
1.437500E+2	9.001535E-6	1.275520E-7	3.024316E+0	7.760879E-3	3.491697E+1	7.140866E-16
1.440000E+2	8.058863E-6	1.803281E-7	2.120667E+0	4.984994E-1	3.491697E+1	7.140866E-16
1.442500E+2	8.413920E-6	2.979277E-7	2.708935E-1	6.884949E-1	3.491697E+1	7.140866E-16
1.445000E+2	7.371384E-6	5.815788E-7	5.527855E-1	6.295522E-1	3.491697E+1	7.140866E-16
1.447500E+2	7.548357E-6	5.369165E-7	6.373842E-1	5.887364E-1	3.491697E+1	7.140866E-16
1.450000E+2	8.937634E-6	8.966591E-7	-1.329748E-1	4.974044E-1	3.491697E+1	7.140866E-16
1.452500E+2	6.258121E-6	2.256631E-7	1.202607E+0	6.369204E-1	3.491697E+1	7.140866E-16
1.455000E+2	6.340962E-6	6.012574E-7	4.608600E-1	5.614470E-1	3.491697E+1	7.140866E-16
1.457500E+2	6.419910E-6	6.615574E-7	-4.942468E-1	5.437839E-1	3.491697E+1	7.140866E-16
1.460000E+2	6.646669E-6	6.896715E-7	5.698487E-1	6.090072E-1	3.491697E+1	7.140866E-16
1.462500E+2	8.542731E-6	9.417263E-7	-5.142037E-1	6.094267E-1	3.492467E+1	7.739451E-3
1.465000E+2	4.735976E-6	3.821531E-7	3.437217E-1	6.464069E-1	3.491697E+1	7.140866E-16
1.467500E+2	4.900000E-6	1.259431E-7	-1.528359E+0	5.992891E-1	3.493237E+1	1.089037E-2
1.470000E+2	4.617890E-6	1.338633E-7	8.634284E-1	6.583617E-1	3.491697E+1	7.140866E-16
1.472500E+2	4.311073E-6	7.914835E-8	5.867339E-1	6.841574E-1	3.492467E+1	7.739451E-3
1.475000E+2	5.141529E-6	4.281651E-7	1.389004E-1	5.836765E-1	3.494007E+1	1.327039E-2
1.477500E+2	4.019278E-6	4.444302E-8	3.054168E-1	7.004810E-1	3.491697E+1	7.140866E-16
1.480000E+2	4.080316E-6	3.422943E-7	2.035367E-1	6.416532E-1	3.494007E+1	1.327039E-2
1.482500E+2	4.320023E-6	3.050905E-7	-8.696204E-1	6.380078E-1	3.494778E+1	1.524495E-2
1.485000E+2	3.714579E-6	4.316825E-8	-3.000887E-1	7.076333E-1	3.494007E+1	1.327039E-2
1.487500E+2	3.539916E-6	4.103455E-8	9.090483E-3	7.039948E-1	3.494778E+1	1.524495E-2
1.490000E+2	3.449475E-6	4.314743E-8	3.272435E-1	7.078030E-1	3.493237E+1	1.089037E-2
1.492500E+2	3.375947E-6	4.485899E-8	6.232856E-1	6.940255E-1	3.496318E+1	1.847769E-2
1.495000E+2	3.245861E-6	5.078938E-8	3.225538E-2	7.077040E-1	3.494778E+1	1.524495E-2
1.497500E+2	3.162985E-6	7.509674E-8	-2.832363E-1	6.861652E-1	3.494778E+1	1.524495E-2
1.500000E+2	3.220848E-6	1.033999E-7	9.329997E-3	6.859165E-1	3.496318E+1	1.847769E-2
1.502500E+2	2.950857E-6	1.200203E-7	2.895482E-2	6.848031E-1	3.495548E+1	1.695629E-2
1.505000E+2	8.668476E-6	1.486505E-6	4.621793E-1	5.443581E-1	3.495548E+1	1.695629E-2
1.507500E+2	2.837888E-6	3.637664E-8	1.449947E-2	7.093960E-1	3.497088E+1	1.985286E-2
1.510000E+2	2.818947E-6	3.547457E-8	-9.039386E-1	6.771233E-1	3.494778E+1	1.524495E-2
1.512500E+2	2.715164E-6	3.403664E-8	3.275854E-2	7.100124E-1	3.497858E+1	2.111041E-2
1.515000E+2	2.672171E-6	2.191997E-8	-1.523876E+0	6.175036E-1	3.495548E+1	1.695629E-2
1.517500E+2	2.622341E-6	1.348061E-8	-1.225333E+0	6.558740E-1	3.494778E+1	1.524495E-2
1.520000E+2	2.539499E-6	3.029922E-8	-2.135409E+0	5.079622E-1	3.500168E+1	2.435161E-2
1.522500E+2	2.492101E-6	1.822231E-8	-2.766873E+0	3.111201E-1	3.494778E+1	1.524495E-2
1.525000E+2	2.399766E-6	2.378535E-8	-1.834315E+0	5.708091E-1	3.497088E+1	1.985286E-2
1.527500E+2	2.384984E-6	1.983426E-8	-1.821124E+0	5.657913E-1	3.497858E+1	2.111041E-2
1.530000E+2	2.319041E-6	2.197405E-8	-9.199431E-1	6.779707E-1	3.494778E+1	1.524495E-2
1.532500E+2	2.292872E-6	2.082438E-8	-2.437350E+0	4.242717E-1	3.494778E+1	1.524495E-2
1.535000E+2	2.242277E-6	2.169687E-8	-2.444015E+0	4.272152E-1	3.497088E+1	1.985286E-2
1.537500E+2	2.180702E-6	1.688001E-8	-2.764395E+0	3.109298E-1	3.495548E+1	1.695629E-2
1.540000E+2	2.167767E-6	1.687750E-8	-3.035881E+0	6.251768E-3	3.499398E+1	2.334699E-2
1.542500E+2	2.129021E-6	1.476600E-8	-2.756937E+0	3.105249E-1	3.495548E+1	1.695629E-2
1.545000E+2	2.096295E-6	1.037705E-8	-1.527072E+0	6.184231E-1	3.495548E+1	1.695629E-2
1.547500E+2	2.037739E-6	1.537950E-8	-2.749660E+0	3.101783E-1	3.506329E+1	3.054878E-2
1.550000E+2	2.010380E-6	2.486331E-8	-2.129522E+0	5.073323E-1	3.497088E+1	1.985286E-2
