
Frequency	Mean Amplitude	Error Amplitude	Mean Phaseshift	Error  Phaseshift	Temperature	Error  Temperature1.250000E+2	3.998355E-5	2.194324E-6	-6.057318E-1	3.080170E-1	4.639922E+1	2.495898E-2
1.302500E+2	3.205492E-6	1.084449E-7	-4.782365E-2	2.507467E-2	4.733875E+1	1.327039E-2
1.305000E+2	3.364571E-6	6.821376E-8	-7.892168E-2	3.252849E-2	4.734645E+1	1.089037E-2
1.307500E+2	3.425723E-6	4.669336E-8	-4.899848E-2	1.164677E-2	4.736699E+1	5.159634E-3
1.310000E+2	3.476358E-6	4.897017E-8	-2.511005E-2	1.273590E-2	4.736699E+1	5.159634E-3
1.312500E+2	3.602024E-6	3.773034E-8	-5.365946E-2	1.142699E-2	4.736699E+1	5.159634E-3
1.315000E+2	3.661649E-6	3.748841E-8	-2.994153E-2	1.205547E-2	4.737212E+1	7.260249E-3
1.317500E+2	3.750454E-6	3.921768E-8	-1.578633E-2	1.188244E-2	4.737212E+1	7.260249E-3
1.320000E+2	3.937712E-6	3.258221E-8	-2.365544E-2	1.047325E-2	4.736185E+1	7.140866E-16
1.322500E+2	4.008652E-6	6.567747E-8	-1.922321E-2	2.323672E-2	4.741320E+1	1.556466E-2
1.325000E+2	4.211255E-6	4.227356E-8	-3.234298E-2	9.983518E-3	4.737212E+1	7.260249E-3
1.327500E+2	4.233460E-6	3.436639E-8	-9.573319E-3	9.044001E-3	4.740806E+1	1.484684E-2
1.330000E+2	4.445337E-6	3.429722E-8	-1.774540E-2	7.067357E-3	4.740806E+1	1.484684E-2
1.332500E+2	4.664715E-6	3.187940E-8	1.531292E-2	6.122542E-3	4.745427E+1	1.994317E-2
1.335000E+2	4.821448E-6	3.873910E-8	1.371594E-3	5.587071E-3	4.749021E+1	2.249032E-2
1.337500E+2	5.002609E-6	3.246367E-8	1.336960E-2	6.746006E-3	4.751074E+1	2.357676E-2
1.340000E+2	5.152130E-6	3.445472E-8	1.834657E-2	5.023632E-3	4.752101E+1	2.403526E-2
1.342500E+2	5.321406E-6	3.965857E-8	2.037214E-2	1.011901E-2	4.755695E+1	2.524533E-2
1.345000E+2	5.690086E-6	7.705122E-8	1.114142E-2	9.304929E-3	4.753128E+1	2.444164E-2
1.347500E+2	5.869908E-6	5.968445E-8	3.774095E-3	9.455084E-3	4.757748E+1	2.568441E-2
1.350000E+2	6.223941E-6	4.155531E-8	1.877821E-2	6.940866E-3	4.763396E+1	2.602420E-2
1.352500E+2	6.345985E-6	4.259719E-8	4.775404E-2	8.062462E-3	4.753128E+1	2.444164E-2
1.355000E+2	6.782684E-6	2.965053E-8	3.132667E-2	5.358596E-3	4.765449E+1	2.583941E-2
1.357500E+2	7.124085E-6	4.503828E-8	7.290631E-2	6.119981E-3	4.765449E+1	2.583941E-2
1.360000E+2	7.589725E-6	1.203497E-7	7.985400E-2	8.494324E-3	4.770070E+1	2.479847E-2
1.362500E+2	8.239820E-6	4.038183E-8	7.383942E-2	5.524615E-3	4.772637E+1	2.381270E-2
1.365000E+2	8.592883E-6	3.535030E-8	8.922621E-2	3.922334E-3	4.769557E+1	2.495898E-2
1.367500E+2	9.220869E-6	3.969818E-8	1.009962E-1	3.921385E-3	4.770583E+1	2.462611E-2
1.370000E+2	1.002190E-5	6.110622E-8	1.065764E-1	4.964478E-3	4.773664E+1	2.332702E-2
1.372500E+2	1.070015E-5	4.224189E-8	1.248973E-1	4.254270E-3	4.774691E+1	2.278433E-2
1.375000E+2	1.190187E-5	1.597634E-7	1.089350E-1	7.703172E-3	4.774177E+1	2.306304E-2
1.377500E+2	1.296072E-5	1.011363E-7	1.441916E-1	7.698109E-3	4.771610E+1	2.424479E-2
1.380000E+2	1.446709E-5	6.832263E-8	1.781418E-1	2.445710E-3	4.775204E+1	2.249032E-2
1.382500E+2	1.651093E-5	7.298368E-8	2.064202E-1	4.146471E-3	4.775718E+1	2.218043E-2
1.385000E+2	1.893111E-5	8.589482E-8	2.409287E-1	4.740313E-3	4.779825E+1	1.902779E-2
1.387500E+2	2.204308E-5	1.442116E-7	2.834668E-1	3.548760E-3	4.781878E+1	1.686182E-2
1.390000E+2	2.661648E-5	7.898803E-8	3.435423E-1	2.156902E-3	4.778798E+1	1.994317E-2
1.392500E+2	3.304573E-5	1.769708E-7	4.585369E-1	4.091013E-3	4.777771E+1	2.076713E-2
1.395000E+2	4.261806E-5	2.389586E-7	6.225377E-1	3.195931E-3	4.778798E+1	1.994317E-2
1.397500E+2	5.789669E-5	5.950405E-7	8.901396E-1	5.602532E-3	4.781878E+1	1.686182E-2
1.400000E+2	7.258253E-5	7.065229E-7	1.358374E+0	1.245170E-2	4.783419E+1	1.484684E-2
1.402500E+2	6.846046E-5	3.303145E-7	1.924540E+0	1.720825E-2	4.781365E+1	1.745147E-2
1.405000E+2	5.213782E-5	4.135864E-7	2.337256E+0	7.551781E-3	4.781878E+1	1.686182E-2
1.407500E+2	3.892509E-5	3.928568E-7	2.585001E+0	7.790834E-3	4.780852E+1	1.800705E-2
1.410000E+2	3.025054E-5	2.064375E-7	2.715545E+0	4.739617E-3	4.784959E+1	1.231846E-2
1.412500E+2	2.457227E-5	1.152677E-7	2.798864E+0	4.861134E-3	4.784445E+1	1.323524E-2
1.415000E+2	2.090592E-5	1.517987E-7	2.860523E+0	1.031951E-2	4.784959E+1	1.231846E-2
1.417500E+2	1.758760E-5	1.162089E-7	2.909170E+0	7.647201E-3	4.787012E+1	7.260249E-3
1.420000E+2	1.539893E-5	1.043676E-7	2.946517E+0	4.356022E-3	4.784959E+1	1.231846E-2
1.422500E+2	1.372735E-5	6.604798E-8	2.967365E+0	7.471147E-3	4.787012E+1	7.260249E-3
1.425000E+2	1.247823E-5	8.900418E-8	2.998747E+0	1.113802E-2	4.786499E+1	8.846929E-3
1.427500E+2	1.130920E-5	7.836769E-8	3.002757E+0	8.924860E-3	4.787012E+1	7.260249E-3
1.430000E+2	1.036668E-5	7.221775E-8	3.026538E+0	5.629749E-3	4.787012E+1	7.260249E-3
1.432500E+2	9.417212E-6	8.370341E-8	3.044895E+0	7.737156E-3	4.785472E+1	1.130419E-2
1.435000E+2	8.559109E-6	9.659538E-8	2.421024E+0	4.225042E-1	4.788039E+1	0.000000E+0
1.437500E+2	8.142574E-6	1.637932E-7	1.814594E+0	5.603057E-1	4.785986E+1	1.016330E-2
1.440000E+2	7.940517E-6	3.550527E-7	5.614667E-1	6.732365E-1	4.787526E+1	5.159634E-3
1.442500E+2	6.929368E-6	2.592100E-7	1.454487E+0	6.004294E-1	4.788039E+1	0.000000E+0
1.445000E+2	7.683437E-6	5.638702E-7	1.684748E-1	6.275793E-1	4.788039E+1	0.000000E+0
1.447500E+2	6.573134E-6	5.967648E-8	2.435149E+0	4.261074E-1	4.788039E+1	0.000000E+0
1.450000E+2	1.198605E-5	9.585371E-7	1.694534E+0	4.407180E-1	4.787012E+1	7.260249E-3
1.452500E+2	6.517463E-6	6.247654E-7	8.316940E-1	5.209804E-1	4.788039E+1	0.000000E+0
1.455000E+2	7.565458E-6	6.455045E-7	-8.768194E-1	3.408919E-1	4.787526E+1	5.159634E-3
1.457500E+2	5.960907E-6	5.087055E-7	3.840649E-1	6.324659E-1	4.788039E+1	0.000000E+0
1.460000E+2	5.243639E-6	4.100066E-7	-1.055697E-2	6.282820E-1	4.787012E+1	7.260249E-3
1.462500E+2	5.098626E-6	2.846643E-7	6.345099E-1	6.432186E-1	4.788039E+1	0.000000E+0
1.465000E+2	5.237288E-6	3.828864E-7	1.330213E+0	5.577327E-1	4.788039E+1	0.000000E+0
1.467500E+2	4.493986E-6	2.082620E-7	5.925010E-1	6.705276E-1	4.788039E+1	0.000000E+0
1.470000E+2	4.462329E-6	8.468185E-8	2.878830E-1	6.961371E-1	4.788039E+1	0.000000E+0
1.472500E+2	4.129123E-6	3.085596E-7	1.472916E+0	6.044221E-1	4.788039E+1	0.000000E+0
1.475000E+2	4.786733E-6	4.835960E-7	1.291443E+0	5.336529E-1	4.788039E+1	0.000000E+0
1.477500E+2	3.922147E-6	6.742968E-8	9.360224E-1	6.732361E-1	4.788039E+1	0.000000E+0
1.480000E+2	3.706491E-6	7.197330E-8	-2.886771E-1	6.998880E-1	4.788039E+1	0.000000E+0
1.482500E+2	3.721205E-6	4.694965E-8	6.168927E-1	6.923828E-1	4.788039E+1	0.000000E+0
1.485000E+2	3.470251E-6	3.997273E-8	-9.219433E-3	7.107209E-1	4.788039E+1	0.000000E+0
1.487500E+2	3.465609E-6	4.356052E-8	-2.938051E-1	7.063222E-1	4.788039E+1	0.000000E+0
1.490000E+2	3.283123E-6	4.790408E-8	1.571194E+0	6.161097E-1	4.788039E+1	0.000000E+0
1.492500E+2	3.263346E-6	4.179900E-8	6.277773E-1	6.917517E-1	4.788039E+1	0.000000E+0
1.495000E+2	3.171099E-6	4.183747E-8	3.285263E-1	7.057488E-1	4.788039E+1	0.000000E+0
1.497500E+2	3.057701E-6	7.334626E-8	9.218258E-1	6.638217E-1	4.788039E+1	0.000000E+0
1.500000E+2	2.982540E-6	1.328986E-7	3.410167E-1	6.813211E-1	4.788809E+1	7.739451E-3
1.502500E+2	3.005789E-6	1.421374E-7	3.204102E-1	6.709562E-1	4.788039E+1	0.000000E+0
1.505000E+2	2.826907E-6	6.518175E-8	-5.934031E-1	6.830103E-1	4.788039E+1	0.000000E+0
1.507500E+2	2.813049E-6	5.718485E-8	1.251149E+0	6.478979E-1	4.788039E+1	0.000000E+0
1.510000E+2	2.763012E-6	3.374725E-8	-2.766663E-1	7.011424E-1	4.788039E+1	0.000000E+0
1.512500E+2	2.711858E-6	3.408621E-8	-2.953957E-1	7.036684E-1	4.788039E+1	0.000000E+0
1.515000E+2	2.620831E-6	3.812607E-8	-1.205437E+0	6.510254E-1	4.788039E+1	0.000000E+0
1.517500E+2	2.535039E-6	2.140425E-8	-2.143936E+0	5.075981E-1	4.788039E+1	0.000000E+0
1.520000E+2	2.465881E-6	3.309144E-8	-2.838284E-1	7.104226E-1	4.788039E+1	0.000000E+0
1.522500E+2	2.428615E-6	1.947083E-8	-9.039999E-1	6.805984E-1	4.788039E+1	0.000000E+0
1.525000E+2	2.386233E-6	2.654932E-8	-3.000708E-1	7.066158E-1	4.788039E+1	0.000000E+0
1.527500E+2	2.300676E-6	3.194681E-8	1.673828E-2	7.072130E-1	4.788039E+1	0.000000E+0
1.530000E+2	2.289099E-6	2.436294E-8	-5.902951E-1	6.970996E-1	4.788039E+1	0.000000E+0
1.532500E+2	2.199882E-6	2.070472E-8	-1.519535E+0	6.167992E-1	4.788809E+1	7.739451E-3
1.535000E+2	2.194626E-6	1.660697E-8	-3.066371E+0	6.648444E-3	4.788039E+1	0.000000E+0
1.537500E+2	2.127910E-6	2.912953E-8	-1.203661E+0	6.480167E-1	4.788039E+1	0.000000E+0
1.540000E+2	2.131835E-6	2.516289E-8	-1.500502E+0	6.086502E-1	4.788039E+1	0.000000E+0
1.542500E+2	2.095886E-6	1.383162E-8	-2.746034E+0	3.099647E-1	4.788039E+1	0.000000E+0
1.545000E+2	2.023614E-6	1.557686E-8	-2.749513E+0	3.089395E-1	4.788039E+1	0.000000E+0
1.547500E+2	1.971186E-6	2.121301E-8	-2.431694E+0	4.262911E-1	4.788039E+1	0.000000E+0
1.550000E+2	1.974492E-6	2.084529E-8	-2.739649E+0	3.082663E-1	4.788039E+1	0.000000E+0
